W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  9.80000E-01  7.79196E-02  7.48811E-02  7.17920E-02  6.86380E-02  6.54058E-02  6.20841E-02  5.86649E-02  5.51455E-02  5.15287E-02  4.78258E-02  4.45254E-02  4.18369E-02  3.90753E-02  3.62731E-02  3.35366E-02  3.09239E-02  2.84550E-02  2.61376E-02  2.39689E-02  2.19218E-02  1.99402E-02  1.79651E-02  1.60101E-02  1.41359E-02  1.23329E-02  1.06283E-02  9.05252E-03  7.63463E-03  6.38870E-03  5.29132E-03  4.34602E-03  3.54195E-03  2.86407E-03  2.29785E-03  1.82862E-03  1.43565E-03  1.11494E-03  8.55947E-04  6.47493E-04  4.81152E-04  3.50313E-04  2.49408E-04  1.73550E-04  1.18081E-04  7.86620E-05  5.13968E-05  3.30238E-05  2.09268E-05  1.31097E-05  8.13548E-06  5.01023E-06  3.06534E-06  1.86594E-06  1.13110E-06  6.83266E-07  4.11523E-07  2.47239E-07  1.48220E-07  8.86973E-08  5.29928E-08  3.14737E-08  1.86006E-08  1.09908E-08  6.49345E-09  3.83588E-09  2.26572E-09  1.33818E-09  7.90303E-10  4.66743E-10  2.75634E-10  1.62790E-10  9.61201E-11  5.67579E-11  3.35162E-11  1.97917E-11  1.16870E-11  6.90119E-12  4.07507E-12  2.40641E-12  1.42098E-12  2.71602E+00
  1.00000E+00  7.80728E-02  7.50283E-02  7.19331E-02  6.87730E-02  6.55344E-02  6.22061E-02  5.87803E-02  5.52539E-02  5.16300E-02  4.79198E-02  4.46297E-02  4.19690E-02  3.92360E-02  3.64623E-02  3.37536E-02  3.11672E-02  2.87218E-02  2.64235E-02  2.42681E-02  2.22267E-02  2.02422E-02  1.82551E-02  1.62806E-02  1.43826E-02  1.25534E-02  1.08219E-02  9.22033E-03  7.77859E-03  6.51119E-03  5.39452E-03  4.43228E-03  3.61361E-03  2.92333E-03  2.34669E-03  1.86876E-03  1.46820E-03  1.14114E-03  8.76830E-04  6.63900E-04  4.93798E-04  3.59843E-04  2.56419E-04  1.78585E-04  1.21614E-04  8.10889E-05  5.30323E-05  3.41079E-05  2.16357E-05  1.35678E-05  8.42878E-06  5.19644E-06  3.18269E-06  1.93943E-06  1.17687E-06  7.11629E-07  4.29021E-07  2.57990E-07  1.54801E-07  9.27113E-08  5.54336E-08  3.29347E-08  1.94640E-08  1.15010E-08  6.79486E-09  4.01394E-09  2.37089E-09  1.40030E-09  8.26988E-10  4.88409E-10  2.88428E-10  1.70346E-10  1.00582E-10  5.93925E-11  3.50719E-11  2.07104E-11  1.22295E-11  7.22153E-12  4.26423E-12  2.51811E-12  1.48694E-12  2.77488E+00
W=   0.0    , r=  0.0 (GV), d= 200.0 (g/cm^2), g= -1.00
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
   cos(theta)  1.12940E-02  1.42190E-02  1.79010E-02  2.25360E-02  2.83710E-02  3.57170E-02  4.49650E-02  5.66070E-02  7.12640E-02  8.97170E-02  1.12940E-01  1.42190E-01  1.79010E-01  2.25360E-01  2.83710E-01  3.57170E-01  4.49650E-01  5.66080E-01  7.12640E-01  8.97170E-01  1.12940E+00  1.42190E+00  1.79010E+00  2.25360E+00  2.83710E+00  3.57170E+00  4.49650E+00  5.66070E+00  7.12650E+00  8.97170E+00  1.12950E+01  1.42190E+01  1.79010E+01  2.25360E+01  2.83710E+01  3.57170E+01  4.49650E+01  5.66070E+01  7.12650E+01  8.97160E+01  1.12940E+02  1.42190E+02  1.79010E+02  2.25360E+02  2.83710E+02  3.57170E+02  4.49650E+02  5.66080E+02  7.12650E+02  8.97160E+02  1.12940E+03  1.42190E+03  1.79010E+03  2.25360E+03  2.83710E+03  3.57170E+03  4.49650E+03  5.66080E+03  7.12650E+03  8.97170E+03  1.12940E+04  1.42190E+04  1.79010E+04  2.25360E+04  2.83710E+04  3.57170E+04  4.49650E+04  5.66080E+04  7.12640E+04  8.97160E+04  1.12940E+05  1.42190E+05  1.79010E+05  2.25360E+05  2.83710E+05  3.57170E+05  4.49650E+05  5.66080E+05  7.12640E+05  8.97160E+05  0.00000E+00
 -1.00000E+00  5.16062E-02  4.95938E-02  4.75479E-02  4.54591E-02  4.33184E-02  4.11184E-02  3.88539E-02  3.65229E-02  3.41275E-02  3.16750E-02  2.85041E-02  2.49200E-02  2.14500E-02  1.81749E-02  1.51832E-02  1.25066E-02  1.01400E-02  8.06403E-03  6.25717E-03  4.70306E-03  3.39774E-03  2.34590E-03  1.55248E-03  9.98091E-04  6.34721E-04  4.09296E-04  2.73701E-04  1.91101E-04  1.37279E-04  9.86560E-05  6.99973E-05  4.92861E-05  3.51455E-05  2.58934E-05  1.96937E-05  1.49148E-05  1.10134E-05  7.74306E-06  5.08651E-06  3.08239E-06  1.70273E-06  8.42855E-07  3.62109E-07  1.24190E-07  2.31601E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.32403E-10  1.40395E-10  1.04831E-10  6.73327E-11  3.95846E-11  2.19073E-11  1.15850E-11  5.90351E-12  2.91130E-12  1.56321E-12  9.23842E-13  5.45885E-13  3.22512E-13  1.90518E-13  1.12532E-13  6.64640E-14  3.92522E-14  2.31819E-14  1.36900E-14  8.08532E-15  4.77402E-15  2.81901E-15  1.66466E-15  9.82999E-16  5.80462E-16  3.42763E-16  2.02398E-16  1.19520E-16  7.05761E-17  2.68734E-01
 -9.80000E-01  5.17818E-02  4.97625E-02  4.77096E-02  4.56137E-02  4.34657E-02  4.12582E-02  3.89860E-02  3.66471E-02  3.42436E-02  3.17828E-02  2.86179E-02  2.50366E-02  2.15685E-02  1.82949E-02  1.53007E-02  1.26169E-02  1.02395E-02  8.15113E-03  6.33185E-03  4.76660E-03  3.45246E-03  2.39441E-03  1.59560E-03  1.03419E-03  6.63302E-04  4.30756E-04  2.89172E-04  2.01790E-04  1.44202E-04  1.03329E-04  7.31836E-05  5.14681E-05  3.66491E-05  2.69358E-05  2.04192E-05  1.54138E-05  1.13553E-05  7.97609E-06  5.24370E-06  3.18676E-06  1.77059E-06  8.85871E-07  3.88594E-07  1.39989E-07  3.22766E-08  4.96028E-09  2.55418E-09  1.28908E-09  6.40995E-10  3.15447E-10  1.54076E-10  2.05587E-10  1.74817E-10  1.20937E-10  7.48492E-11  4.30913E-11  2.35466E-11  1.23545E-11  6.26688E-12  3.08428E-12  1.65587E-12  9.78600E-13  5.78240E-13  3.41628E-13  2.01810E-13  1.19202E-13  7.04034E-14  4.15787E-14  2.45559E-14  1.45014E-14  8.56455E-15  5.05699E-15  2.98610E-15  1.76332E-15  1.04126E-15  6.14867E-16  3.63079E-16  2.14394E-16  1.26604E-16  7.47593E-17  2.74336E-01
 -9.60000E-01  5.19599E-02  4.99337E-02  4.78738E-02  4.57706E-02  4.36152E-02  4.14001E-02  3.91201E-02  3.67732E-02  3.43614E-02  3.18921E-02  2.87333E-02  2.51549E-02  2.16887E-02  1.84165E-02  1.54199E-02  1.27286E-02  1.03404E-02  8.23941E-03  6.40753E-03  4.83097E-03  3.50788E-03  2.44348E-03  1.63916E-03  1.07060E-03  6.92107E-04  4.52372E-04  3.04751E-04  2.12556E-04  1.51181E-04  1.08040E-04  7.63962E-05  5.36681E-05  3.81650E-05  2.79869E-05  2.11507E-05  1.59168E-05  1.17000E-05  8.21105E-06  5.40218E-06  3.29198E-06  1.83902E-06  9.29241E-07  4.15298E-07  1.55917E-07  4.14682E-08  9.96138E-09  5.12939E-09  2.58876E-09  1.28727E-09  6.33490E-10  3.09419E-10  2.79373E-10  2.09523E-10  1.37176E-10  8.24274E-11  4.66269E-11  2.51994E-11  1.31302E-11  6.63323E-12  3.25867E-12  1.74928E-12  1.03381E-12  6.10861E-13  3.60900E-13  2.13195E-13  1.25927E-13  7.43751E-14  4.39243E-14  2.59412E-14  1.53195E-14  9.04770E-15  5.34227E-15  3.15455E-15  1.86280E-15  1.10000E-15  6.49553E-16  3.83562E-16  2.26489E-16  1.33746E-16  7.89767E-17  2.79998E-01
 -9.40000E-01  5.21407E-02  5.01075E-02  4.80404E-02  4.59299E-02  4.37670E-02  4.15442E-02  3.92563E-02  3.69012E-02  3.44810E-02  3.20031E-02  2.88503E-02  2.52748E-02  2.18107E-02  1.85400E-02  1.55407E-02  1.28420E-02  1.04426E-02  8.32892E-03  6.48424E-03  4.89621E-03  3.56401E-03  2.49313E-03  1.68316E-03  1.10734E-03  7.21141E-04  4.74149E-04  3.20442E-04  2.23401E-04  1.58218E-04  1.12791E-04  7.96359E-05  5.58866E-05  3.96937E-05  2.90467E-05  2.18883E-05  1.64241E-05  1.20475E-05  8.44797E-06  5.56200E-06  3.39809E-06  1.90802E-06  9.72976E-07  4.42226E-07  1.71980E-07  5.07370E-08  1.50045E-08  7.72623E-09  3.89937E-09  1.93897E-09  9.54205E-10  4.66068E-10  3.53779E-10  2.44519E-10  1.53551E-10  9.00691E-11  5.01920E-11  2.68660E-11  1.39125E-11  7.00265E-12  3.43452E-12  1.84347E-12  1.08947E-12  6.43753E-13  3.80333E-13  2.24675E-13  1.32707E-13  7.83799E-14  4.62895E-14  2.73380E-14  1.61444E-14  9.53489E-15  5.62993E-15  3.32441E-15  1.96310E-15  1.15924E-15  6.84530E-16  4.04215E-16  2.38684E-16  1.40948E-16  8.32293E-17  2.85720E-01
 -9.20000E-01  5.23244E-02  5.02840E-02  4.82096E-02  4.60917E-02  4.39212E-02  4.16906E-02  3.93946E-02  3.70312E-02  3.46024E-02  3.21159E-02  2.89690E-02  2.53965E-02  2.19345E-02  1.86653E-02  1.56633E-02  1.29570E-02  1.05464E-02  8.41969E-03  6.56204E-03  4.96234E-03  3.62087E-03  2.54338E-03  1.72762E-03  1.14441E-03  7.50412E-04  4.96091E-04  3.36250E-04  2.34328E-04  1.65314E-04  1.17583E-04  8.29033E-05  5.81241E-05  4.12355E-05  3.01157E-05  2.26323E-05  1.69358E-05  1.23981E-05  8.68694E-06  5.72319E-06  3.50511E-06  1.97761E-06  1.01709E-06  4.69385E-07  1.88180E-07  6.00855E-08  2.00910E-08  1.03454E-08  5.22123E-09  2.59626E-09  1.27767E-09  6.24060E-10  4.28823E-10  2.79815E-10  1.70067E-10  9.77762E-11  5.37877E-11  2.85469E-11  1.47014E-11  7.37521E-12  3.61187E-12  1.93847E-12  1.14561E-12  6.76927E-13  3.99932E-13  2.36252E-13  1.39546E-13  8.24189E-14  4.86748E-14  2.87468E-14  1.69763E-14  1.00262E-14  5.92005E-15  3.49573E-15  2.06426E-15  1.21897E-15  7.19804E-16  4.25045E-16  2.50984E-16  1.48211E-16  8.75181E-17  2.91506E-01
 -9.00000E-01  5.25110E-02  5.04633E-02  4.83815E-02  4.62560E-02  4.40778E-02  4.18392E-02  3.95350E-02  3.71632E-02  3.47258E-02  3.22304E-02  2.90896E-02  2.55201E-02  2.20602E-02  1.87924E-02  1.57878E-02  1.30736E-02  1.06516E-02  8.51178E-03  6.64094E-03  5.02940E-03  3.67851E-03  2.59424E-03  1.77256E-03  1.18183E-03  7.79926E-04  5.18204E-04  3.52176E-04  2.45338E-04  1.72471E-04  1.22416E-04  8.61994E-05  6.03813E-05  4.27908E-05  3.11940E-05  2.33828E-05  1.74520E-05  1.27517E-05  8.92799E-06  5.88579E-06  3.61307E-06  2.04781E-06  1.06158E-06  4.96782E-07  2.04523E-07  6.95159E-08  2.52220E-08  1.29875E-08  6.55468E-09  3.25932E-09  1.60398E-09  7.83438E-10  5.04525E-10  3.15421E-10  1.86727E-10  1.05551E-10  5.74149E-11  3.02424E-11  1.54973E-11  7.75103E-12  3.79077E-12  2.03429E-12  1.20224E-12  7.10389E-13  4.19702E-13  2.47931E-13  1.46444E-13  8.64931E-14  5.10810E-14  3.01678E-14  1.78155E-14  1.05219E-14  6.21269E-15  3.66853E-15  2.16631E-15  1.27923E-15  7.55386E-16  4.46056E-16  2.63391E-16  1.55538E-16  9.18444E-17  2.97357E-01
 -8.80000E-01  5.27006E-02  5.06455E-02  4.85562E-02  4.64231E-02  4.42370E-02  4.19903E-02  3.96778E-02  3.72974E-02  3.48512E-02  3.23467E-02  2.92120E-02  2.56455E-02  2.21878E-02  1.89216E-02  1.59141E-02  1.31920E-02  1.07584E-02  8.60522E-03  6.72100E-03  5.09742E-03  3.73693E-03  2.64575E-03  1.81799E-03  1.21961E-03  8.09692E-04  5.40493E-04  3.68225E-04  2.56436E-04  1.79690E-04  1.27293E-04  8.95250E-05  6.26586E-05  4.43601E-05  3.22820E-05  2.41400E-05  1.79727E-05  1.31085E-05  9.17121E-06  6.04985E-06  3.72200E-06  2.11865E-06  1.10648E-06  5.24426E-07  2.21012E-07  7.90309E-08  3.03991E-08  1.56533E-08  7.90009E-09  3.92832E-09  1.93320E-09  9.44245E-10  5.80905E-10  3.51346E-10  2.03536E-10  1.13395E-10  6.10744E-11  3.19531E-11  1.63002E-11  8.13020E-12  3.97126E-12  2.13097E-12  1.25938E-12  7.44149E-13  4.39648E-13  2.59714E-13  1.53404E-13  9.06036E-14  5.35085E-14  3.16015E-14  1.86622E-14  1.10219E-14  6.50794E-15  3.84287E-15  2.26926E-15  1.34002E-15  7.91285E-16  4.67254E-16  2.75908E-16  1.62929E-16  9.62092E-17  3.03276E-01
 -8.60000E-01  5.28933E-02  5.08308E-02  4.87338E-02  4.65929E-02  4.43988E-02  4.21439E-02  3.98229E-02  3.74338E-02  3.49787E-02  3.24651E-02  2.93363E-02  2.57729E-02  2.23175E-02  1.90528E-02  1.60425E-02  1.33123E-02  1.08668E-02  8.70008E-03  6.80226E-03  5.16644E-03  3.79618E-03  2.69791E-03  1.86392E-03  1.25775E-03  8.39717E-04  5.62962E-04  3.84400E-04  2.67623E-04  1.86975E-04  1.32215E-04  9.28811E-05  6.49569E-05  4.59438E-05  3.33800E-05  2.49041E-05  1.84983E-05  1.34685E-05  9.41666E-06  6.21541E-06  3.83193E-06  2.19013E-06  1.15179E-06  5.52322E-07  2.37652E-07  8.86332E-08  3.56236E-08  1.83435E-08  9.25784E-09  4.60346E-09  2.26545E-09  1.10653E-09  6.57985E-10  3.87599E-10  2.20499E-10  1.21311E-10  6.47675E-11  3.36795E-11  1.71105E-11  8.51284E-12  4.15340E-12  2.22853E-12  1.31704E-12  7.78218E-13  4.59775E-13  2.71604E-13  1.60427E-13  9.47515E-14  5.59582E-14  3.30482E-14  1.95165E-14  1.15265E-14  6.80589E-15  4.01880E-15  2.37315E-15  1.40137E-15  8.27511E-16  4.88646E-16  2.88540E-16  1.70388E-16  1.00614E-16  3.09264E-01
 -8.40000E-01  5.30894E-02  5.10192E-02  4.89144E-02  4.67655E-02  4.45633E-02  4.23001E-02  3.99705E-02  3.75726E-02  3.51083E-02  3.25854E-02  2.94626E-02  2.59024E-02  2.24493E-02  1.91861E-02  1.61729E-02  1.34344E-02  1.09770E-02  8.79641E-03  6.88476E-03  5.23650E-03  3.85628E-03  2.75077E-03  1.91039E-03  1.29628E-03  8.70010E-04  5.85619E-04  4.00706E-04  2.78901E-04  1.94327E-04  1.37183E-04  9.62687E-05  6.72767E-05  4.75423E-05  3.44883E-05  2.56755E-05  1.90288E-05  1.38320E-05  9.66441E-06  6.38253E-06  3.94289E-06  2.26228E-06  1.19752E-06  5.80481E-07  2.54449E-07  9.83257E-08  4.08972E-08  2.10590E-08  1.06283E-08  5.28493E-09  2.60082E-09  1.27033E-09  7.35789E-10  4.24193E-10  2.37621E-10  1.29301E-10  6.84951E-11  3.54220E-11  1.79283E-11  8.89904E-12  4.33723E-12  2.32700E-12  1.37523E-12  8.12603E-13  4.80091E-13  2.83605E-13  1.67515E-13  9.89382E-14  5.84308E-14  3.45085E-14  2.03789E-14  1.20358E-14  7.10661E-15  4.19638E-15  2.47800E-15  1.46329E-15  8.64075E-16  5.10237E-16  3.01289E-16  1.77917E-16  1.05059E-16  3.15324E-01
 -8.20000E-01  5.32888E-02  5.12108E-02  4.90982E-02  4.69412E-02  4.47308E-02  4.24590E-02  4.01207E-02  3.77137E-02  3.52402E-02  3.27078E-02  2.95910E-02  2.60340E-02  2.25833E-02  1.93216E-02  1.63054E-02  1.35586E-02  1.10888E-02  8.89426E-03  6.96855E-03  5.30764E-03  3.91726E-03  2.80434E-03  1.95739E-03  1.33520E-03  9.00580E-04  6.08468E-04  4.17146E-04  2.90275E-04  2.01749E-04  1.42199E-04  9.96889E-05  6.96188E-05  4.91562E-05  3.56072E-05  2.64542E-05  1.95644E-05  1.41989E-05  9.91455E-06  6.55126E-06  4.05491E-06  2.33513E-06  1.24370E-06  6.08911E-07  2.71407E-07  1.08111E-07  4.62214E-08  2.38006E-08  1.20120E-08  5.97295E-09  2.93940E-09  1.43571E-09  8.14339E-10  4.61138E-10  2.54907E-10  1.37368E-10  7.22584E-11  3.71811E-11  1.87540E-11  9.28894E-12  4.52283E-12  2.42641E-12  1.43398E-12  8.47318E-13  5.00600E-13  2.95720E-13  1.74671E-13  1.03165E-13  6.09269E-14  3.59827E-14  2.12495E-14  1.25500E-14  7.41020E-15  4.37564E-15  2.58386E-15  1.52580E-15  9.00988E-16  5.32034E-16  3.14160E-16  1.85518E-16  1.09548E-16  3.21460E-01
 -8.00000E-01  5.34919E-02  5.14059E-02  4.92853E-02  4.71201E-02  4.49012E-02  4.26208E-02  4.02735E-02  3.78574E-02  3.53745E-02  3.28324E-02  2.97216E-02  2.61678E-02  2.27196E-02  1.94595E-02  1.64401E-02  1.36847E-02  1.12026E-02  8.99370E-03  7.05369E-03  5.37989E-03  3.97917E-03  2.85864E-03  2.00497E-03  1.37453E-03  9.31436E-04  6.31517E-04  4.33725E-04  3.01748E-04  2.09242E-04  1.47264E-04  1.03143E-04  7.19840E-05  5.07859E-05  3.67372E-05  2.72406E-05  2.01052E-05  1.45695E-05  1.01671E-05  6.72164E-06  4.16804E-06  2.40870E-06  1.29033E-06  6.37620E-07  2.88532E-07  1.17993E-07  5.15981E-08  2.65692E-08  1.34093E-08  6.66775E-09  3.28133E-09  1.60271E-09  8.93662E-10  4.98446E-10  2.72364E-10  1.45514E-10  7.60587E-11  3.89576E-11  1.95877E-11  9.68265E-12  4.71023E-12  2.52679E-12  1.49330E-12  8.82372E-13  5.21310E-13  3.07954E-13  1.81897E-13  1.07433E-13  6.34475E-14  3.74713E-14  2.21286E-14  1.30692E-14  7.71676E-15  4.55667E-15  2.69076E-15  1.58893E-15  9.38262E-16  5.54045E-16  3.27157E-16  1.93193E-16  1.14080E-16  3.27674E-01
 -7.80000E-01  5.36986E-02  5.16046E-02  4.94758E-02  4.73022E-02  4.50747E-02  4.27855E-02  4.04292E-02  3.80037E-02  3.55112E-02  3.29593E-02  2.98545E-02  2.63040E-02  2.28582E-02  1.95998E-02  1.65772E-02  1.38131E-02  1.13182E-02  9.09480E-03  7.14024E-03  5.45332E-03  4.04203E-03  2.91372E-03  2.05313E-03  1.41428E-03  9.62587E-04  6.54773E-04  4.50448E-04  3.13321E-04  2.16809E-04  1.52380E-04  1.06632E-04  7.43731E-05  5.24321E-05  3.78785E-05  2.80349E-05  2.06515E-05  1.49437E-05  1.04223E-05  6.89375E-06  4.28232E-06  2.48300E-06  1.33743E-06  6.66620E-07  3.05830E-07  1.27975E-07  5.70291E-08  2.93658E-08  1.48207E-08  7.36956E-09  3.62670E-09  1.77140E-09  9.73786E-10  5.36131E-10  2.89996E-10  1.53742E-10  7.98972E-11  4.07519E-11  2.04299E-11  1.00803E-11  4.89952E-12  2.62818E-12  1.55322E-12  9.17777E-13  5.42228E-13  3.20311E-13  1.89196E-13  1.11744E-13  6.59933E-14  3.89748E-14  2.30165E-14  1.35936E-14  8.02640E-15  4.73950E-15  2.79873E-15  1.65268E-15  9.75910E-16  5.76276E-16  3.40284E-16  2.00945E-16  1.18657E-16  3.33968E-01
 -7.60000E-01  5.39092E-02  5.18070E-02  4.96698E-02  4.74877E-02  4.52515E-02  4.29533E-02  4.05878E-02  3.81528E-02  3.56505E-02  3.30886E-02  2.99898E-02  2.64426E-02  2.29994E-02  1.97425E-02  1.67167E-02  1.39436E-02  1.14358E-02  9.19762E-03  7.22824E-03  5.52796E-03  4.10589E-03  2.96960E-03  2.10189E-03  1.45447E-03  9.94045E-04  6.78241E-04  4.67320E-04  3.25000E-04  2.24453E-04  1.57549E-04  1.10156E-04  7.67868E-05  5.40954E-05  3.90317E-05  2.88375E-05  2.12035E-05  1.53219E-05  1.06801E-05  7.06764E-06  4.39777E-06  2.55808E-06  1.38501E-06  6.95920E-07  3.23308E-07  1.38060E-07  6.25163E-08  3.21913E-08  1.62467E-08  8.07863E-09  3.97564E-09  1.94184E-09  1.05474E-09  5.74205E-10  3.07810E-10  1.62055E-10  8.37753E-11  4.25647E-11  2.12807E-11  1.04821E-11  5.09076E-12  2.73061E-12  1.61376E-12  9.53547E-13  5.63361E-13  3.32795E-13  1.96570E-13  1.16099E-13  6.85654E-14  4.04939E-14  2.39135E-14  1.41234E-14  8.33922E-15  4.92422E-15  2.90781E-15  1.71709E-15  1.01395E-15  5.98736E-16  3.53546E-16  2.08776E-16  1.23282E-16  3.40346E-01
 -7.40000E-01  5.41239E-02  5.20134E-02  4.98676E-02  4.76769E-02  4.54317E-02  4.31244E-02  4.07494E-02  3.83047E-02  3.57925E-02  3.32204E-02  3.01275E-02  2.65837E-02  2.31432E-02  1.98880E-02  1.68587E-02  1.40765E-02  1.15555E-02  9.30225E-03  7.31777E-03  5.60387E-03  4.17080E-03  3.02631E-03  2.15129E-03  1.49512E-03  1.02582E-03  7.01931E-04  4.84345E-04  3.36788E-04  2.32177E-04  1.62773E-04  1.13719E-04  7.92262E-05  5.57763E-05  4.01971E-05  2.96486E-05  2.17613E-05  1.57041E-05  1.09406E-05  7.24338E-06  4.51445E-06  2.63395E-06  1.43311E-06  7.25531E-07  3.40971E-07  1.48253E-07  6.80618E-08  3.50468E-08  1.76878E-08  8.79524E-09  4.32830E-09  2.11408E-09  1.13655E-09  6.12683E-10  3.25814E-10  1.70456E-10  8.76946E-11  4.43967E-11  2.21405E-11  1.08881E-11  5.28402E-12  2.83412E-12  1.67493E-12  9.89694E-13  5.84717E-13  3.45410E-13  2.04022E-13  1.20500E-13  7.11646E-14  4.20289E-14  2.48200E-14  1.46587E-14  8.65535E-15  5.11089E-15  3.01804E-15  1.78219E-15  1.05238E-15  6.21433E-16  3.66949E-16  2.16691E-16  1.27955E-16  3.46812E-01
 -7.20000E-01  5.43429E-02  5.22238E-02  5.00694E-02  4.78697E-02  4.56155E-02  4.32988E-02  4.09143E-02  3.84597E-02  3.59373E-02  3.33548E-02  3.02678E-02  2.67275E-02  2.32897E-02  2.00361E-02  1.70034E-02  1.42118E-02  1.16774E-02  9.40876E-03  7.40890E-03  5.68111E-03  4.23679E-03  3.08389E-03  2.20135E-03  1.53623E-03  1.05793E-03  7.25850E-04  5.01531E-04  3.48689E-04  2.39984E-04  1.68054E-04  1.17320E-04  8.16923E-05  5.74756E-05  4.13753E-05  3.04685E-05  2.23253E-05  1.60904E-05  1.12040E-05  7.42103E-06  4.63241E-06  2.71066E-06  1.48172E-06  7.55466E-07  3.58827E-07  1.58556E-07  7.36679E-08  3.79335E-08  1.91447E-08  9.51967E-09  4.68480E-09  2.28821E-09  1.21925E-09  6.51581E-10  3.44013E-10  1.78949E-10  9.16565E-11  4.62486E-11  2.30097E-11  1.12985E-11  5.47937E-12  2.93876E-12  1.73677E-12  1.02623E-12  6.06304E-13  3.58163E-13  2.11554E-13  1.24949E-13  7.37919E-14  4.35806E-14  2.57364E-14  1.51999E-14  8.97490E-15  5.29958E-15  3.12946E-15  1.84798E-15  1.09124E-15  6.44376E-16  3.80496E-16  2.24691E-16  1.32679E-16  3.53369E-01
 -7.00000E-01  5.45663E-02  5.24385E-02  5.02752E-02  4.80665E-02  4.58031E-02  4.34769E-02  4.10825E-02  3.86178E-02  3.60850E-02  3.34919E-02  3.04108E-02  2.68741E-02  2.34391E-02  2.01872E-02  1.71509E-02  1.43497E-02  1.18015E-02  9.51724E-03  7.50170E-03  5.75974E-03  4.30392E-03  3.14238E-03  2.25210E-03  1.57784E-03  1.09037E-03  7.50007E-04  5.18882E-04  3.60707E-04  2.47877E-04  1.73394E-04  1.20961E-04  8.41860E-05  5.91939E-05  4.25666E-05  3.12977E-05  2.28955E-05  1.64811E-05  1.14703E-05  7.60068E-06  4.75169E-06  2.78822E-06  1.53089E-06  7.85737E-07  3.76883E-07  1.68976E-07  7.93368E-08  4.08526E-08  2.06179E-08  1.02522E-08  5.04530E-09  2.46429E-09  1.30289E-09  6.90915E-10  3.62417E-10  1.87536E-10  9.56627E-11  4.81213E-11  2.38886E-11  1.17135E-11  5.67691E-12  3.04456E-12  1.79930E-12  1.06318E-12  6.28133E-13  3.71058E-13  2.19171E-13  1.29447E-13  7.64486E-14  4.51496E-14  2.66630E-14  1.57472E-14  9.29802E-15  5.49038E-15  3.24213E-15  1.91452E-15  1.13052E-15  6.67575E-16  3.94195E-16  2.32780E-16  1.37456E-16  3.60022E-01
 -6.80000E-01  5.47944E-02  5.26577E-02  5.04854E-02  4.82675E-02  4.59945E-02  4.36586E-02  4.12542E-02  3.87793E-02  3.62359E-02  3.36319E-02  3.05567E-02  2.70236E-02  2.35915E-02  2.03413E-02  1.73012E-02  1.44903E-02  1.19280E-02  9.62779E-03  7.59625E-03  5.83982E-03  4.37224E-03  3.20181E-03  2.30355E-03  1.61996E-03  1.12318E-03  7.74412E-04  5.36405E-04  3.72847E-04  2.55859E-04  1.78796E-04  1.24645E-04  8.67085E-05  6.09321E-05  4.37717E-05  3.21364E-05  2.34723E-05  1.68763E-05  1.17397E-05  7.78241E-06  4.87235E-06  2.86668E-06  1.58062E-06  8.16357E-07  3.95148E-07  1.79515E-07  8.50713E-08  4.38054E-08  2.21082E-08  1.09932E-08  5.40996E-09  2.64240E-09  1.38748E-09  7.30702E-10  3.81032E-10  1.96223E-10  9.97151E-11  5.00155E-11  2.47776E-11  1.21333E-11  5.87671E-12  3.15158E-12  1.86255E-12  1.10055E-12  6.50212E-13  3.84100E-13  2.26874E-13  1.33997E-13  7.91358E-14  4.67366E-14  2.76002E-14  1.63007E-14  9.62485E-15  5.68337E-15  3.35609E-15  1.98181E-15  1.17026E-15  6.91040E-16  4.08051E-16  2.40962E-16  1.42287E-16  3.66773E-01
